Country,Year,Arabica Production,Bean Exports,Bean Imports,Beginning Stocks,Domestic Consumption,Ending Stocks,Exports,Imports,Other Production,Production,Roast & Ground Exports,Roast & Ground Imports,Robusta Production,"Rst,Ground Dom. Consum",Soluble Dom. Cons.,Soluble Exports,Soluble Imports,Total Distribution,Total Supply,id
New Zealand,2008,0,0,150,0,285,0,0,285,0,0,0,5,0,155,130,0,130,285,285,NZL
New Zealand,2009,0,0,160,0,290,0,0,290,0,0,0,5,0,165,125,0,125,290,290,NZL
New Zealand,2010,0,0,150,0,285,0,0,285,0,0,0,15,0,165,120,0,120,285,285,NZL
New Zealand,2011,0,0,170,0,310,0,0,310,0,0,0,15,0,185,125,0,125,310,310,NZL
New Zealand,2012,0,0,175,0,305,0,0,305,0,0,0,15,0,190,115,0,115,305,305,NZL
New Zealand,2013,0,0,180,0,305,0,0,305,0,0,0,20,0,200,105,0,105,305,305,NZL
New Zealand,2014,0,0,180,0,330,0,0,330,0,0,0,20,0,200,130,0,130,330,330,NZL
New Zealand,2015,0,0,190,0,358,0,0,358,0,0,0,18,0,208,150,0,150,358,358,NZL
New Zealand,2016,0,0,210,0,405,0,0,405,0,0,0,20,0,230,175,0,175,405,405,NZL
New Zealand,2017,0,0,220,0,425,0,0,425,0,0,0,25,0,245,180,0,180,425,425,NZL
New Zealand,2018,0,0,220,0,435,0,0,435,0,0,0,25,0,245,190,0,190,435,435,NZL
New Zealand,2019,0,0,210,0,450,0,0,450,0,0,0,35,0,245,205,0,205,450,450,NZL
New Zealand,2020,0,0,220,0,525,0,0,525,0,0,0,35,0,280,245,0,270,525,525,NZL
New Zealand,2021,0,0,245,0,515,0,0,515,0,0,0,35,0,280,235,0,235,515,515,NZL
New Zealand,2022,0,0,230,0,515,0,0,515,0,0,0,25,0,255,260,0,260,515,515,NZL
New Zealand,2023,0,0,250,0,560,0,0,560,0,0,0,35,0,285,275,0,275,560,560,NZL
Nicaragua,1960,437,373,0,8,52,10,383,0,0,437,0,0,0,52,0,10,0,445,445,NIC
Nicaragua,1961,432,338,0,10,54,10,378,0,0,432,0,0,0,53,1,40,0,442,442,NIC
Nicaragua,1962,535,435,0,10,56,10,479,0,0,535,0,0,0,55,1,44,0,545,545,NIC
Nicaragua,1963,533,375,0,10,58,48,437,0,0,533,0,0,0,56,2,62,0,543,543,NIC
Nicaragua,1964,610,432,0,48,60,143,455,0,0,610,0,0,0,57,3,23,0,658,658,NIC
Nicaragua,1965,513,443,0,143,62,131,463,0,0,513,0,0,0,58,4,20,0,656,656,NIC
Nicaragua,1966,421,388,0,131,64,92,396,0,0,421,0,0,0,60,4,8,0,552,552,NIC
Nicaragua,1967,556,451,0,92,66,127,455,0,0,556,0,0,0,61,5,4,0,648,648,NIC
Nicaragua,1968,504,449,0,127,68,99,464,0,0,504,0,0,0,63,5,15,0,631,631,NIC
Nicaragua,1969,563,495,0,99,70,86,506,0,0,563,0,0,0,64,6,11,0,662,662,NIC
Nicaragua,1970,641,460,0,86,73,182,472,0,0,641,0,0,0,66,7,12,0,727,727,NIC
Nicaragua,1971,725,520,0,182,75,309,523,0,0,725,0,0,0,68,7,3,0,907,907,NIC
Nicaragua,1972,537,751,0,309,76,12,758,0,0,537,0,0,0,69,7,7,0,846,846,NIC
Nicaragua,1973,683,524,0,12,78,92,525,0,0,683,0,0,0,70,8,1,0,695,695,NIC
Nicaragua,1974,730,678,0,92,80,48,694,0,0,730,0,0,0,72,8,16,0,822,822,NIC
Nicaragua,1975,790,752,0,48,76,9,753,0,0,790,0,0,0,67,9,1,0,838,838,NIC
Nicaragua,1976,852,715,0,9,78,68,715,0,0,852,0,0,0,69,9,0,0,861,861,NIC
Nicaragua,1977,967,886,0,68,80,55,900,0,0,967,0,0,0,70,10,14,0,1035,1035,NIC
Nicaragua,1978,1004,943,0,55,83,19,957,0,0,1004,0,0,0,72,11,14,0,1059,1059,NIC
Nicaragua,1979,1019,794,0,19,83,120,835,0,0,1019,0,0,0,73,10,41,0,1038,1038,NIC
Nicaragua,1980,971,816,0,120,84,165,842,0,0,971,0,0,0,73,11,26,0,1091,1091,NIC
Nicaragua,1981,1004,769,0,165,95,251,823,0,0,1004,0,0,0,83,12,54,0,1169,1169,NIC
Nicaragua,1982,1186,1028,0,251,101,260,1076,0,0,1186,0,0,0,89,12,48,0,1437,1437,NIC
Nicaragua,1983,809,755,0,260,96,188,785,0,0,809,0,0,0,84,12,30,0,1069,1069,NIC
Nicaragua,1984,843,639,0,188,94,278,659,0,0,843,0,0,0,83,11,20,0,1031,1031,NIC
Nicaragua,1985,581,591,0,278,88,160,611,0,0,581,0,0,0,78,10,20,0,859,859,NIC
Nicaragua,1986,712,619,0,160,85,138,649,0,0,712,0,0,0,74,11,30,0,872,872,NIC
Nicaragua,1987,635,536,0,138,85,122,566,0,0,635,0,0,0,73,12,30,0,773,773,NIC
Nicaragua,1988,714,579,0,122,85,147,604,0,0,714,0,0,0,80,5,25,0,836,836,NIC
Nicaragua,1989,743,608,0,147,91,183,616,0,0,743,0,0,0,80,11,8,0,890,890,NIC
Nicaragua,1990,460,381,0,183,91,163,389,0,0,460,0,0,0,80,11,8,0,643,643,NIC
Nicaragua,1991,782,588,0,163,96,256,593,0,0,782,0,0,0,85,11,5,0,945,945,NIC
Nicaragua,1992,545,496,0,256,80,205,516,0,0,545,0,0,0,70,10,20,0,801,801,NIC
Nicaragua,1993,695,568,0,205,100,209,591,0,0,695,0,0,0,90,10,23,0,900,900,NIC
Nicaragua,1994,685,557,0,209,110,220,564,0,0,685,0,0,0,100,10,7,0,894,894,NIC
Nicaragua,1995,986,877,0,220,100,210,896,0,0,986,0,0,0,90,10,19,0,1206,1206,NIC
Nicaragua,1996,831,678,0,210,130,212,699,0,0,831,0,0,0,118,12,21,0,1041,1041,NIC
Nicaragua,1997,1083,906,0,212,159,206,930,0,0,1083,0,0,0,144,15,24,0,1295,1295,NIC
Nicaragua,1998,1079,903,0,206,155,205,925,0,0,1079,0,0,0,140,15,22,0,1285,1285,NIC
Nicaragua,1999,1514,1250,0,205,155,284,1280,0,0,1514,0,0,0,140,15,30,0,1719,1719,NIC
Nicaragua,2000,1610,1415,0,284,191,258,1445,0,0,1610,0,0,0,176,15,30,0,1894,1894,NIC
Nicaragua,2001,895,887,50,258,206,100,917,70,0,895,0,0,0,186,20,30,20,1223,1223,NIC
Nicaragua,2002,1200,1128,50,100,170,42,1158,70,0,1200,0,0,0,150,20,30,20,1370,1370,NIC
Nicaragua,2003,1547,1382,50,42,223,24,1412,70,0,1547,0,0,0,203,20,30,20,1659,1659,NIC
Nicaragua,2004,1130,985,60,24,190,4,1040,80,0,1130,5,0,0,170,20,50,20,1234,1234,NIC
Nicaragua,2005,1718,1369,60,4,195,113,1504,90,0,1718,10,0,0,165,30,125,30,1812,1812,NIC
Nicaragua,2006,1300,1160,40,113,140,18,1320,65,0,1300,10,0,0,115,25,150,25,1478,1478,NIC
Nicaragua,2007,1850,1580,15,18,125,33,1755,45,0,1850,10,0,0,95,30,165,30,1913,1913,NIC
Nicaragua,2008,1650,1425,45,33,145,8,1595,65,0,1650,10,0,0,125,20,160,20,1748,1748,NIC
Nicaragua,2009,1925,1650,35,8,130,37,1816,50,0,1925,10,0,0,115,15,156,15,1983,1983,NIC
Nicaragua,2010,1740,1525,30,37,130,22,1675,50,0,1740,10,0,0,110,20,140,20,1827,1827,NIC
Nicaragua,2011,2100,1675,25,22,110,252,1795,35,0,2100,15,0,0,100,10,105,10,2157,2157,NIC
Nicaragua,2012,1925,1950,20,252,105,17,2085,30,0,1925,15,0,0,95,10,120,10,2207,2207,NIC
Nicaragua,2013,2000,1785,10,17,100,22,1920,25,0,2000,20,0,0,90,10,115,15,2042,2042,NIC
Nicaragua,2014,2100,1800,10,22,150,102,1925,30,0,2125,20,0,25,75,75,105,20,2177,2177,NIC
Nicaragua,2015,2100,1960,10,102,160,37,2060,30,0,2125,10,0,25,75,85,90,20,2257,2257,NIC
Nicaragua,2016,2600,2340,10,37,180,72,2450,40,0,2625,10,0,25,90,90,100,30,2702,2702,NIC
Nicaragua,2017,2700,2410,0,72,170,142,2515,25,0,2730,5,0,30,90,80,100,25,2827,2827,NIC
Nicaragua,2018,2900,2675,0,142,180,147,2790,25,0,2950,5,0,50,85,95,110,25,3117,3117,NIC
Nicaragua,2019,2675,2610,0,147,150,37,2740,25,0,2755,10,0,80,70,80,120,25,2927,2927,NIC
Nicaragua,2020,2550,2420,0,37,175,37,2500,25,0,2650,5,0,100,95,80,75,25,2712,2712,NIC
Nicaragua,2021,2780,2640,0,37,165,77,2720,25,0,2900,5,0,120,85,80,75,25,2962,2962,NIC
Nicaragua,2022,2500,2400,0,77,155,127,2480,25,0,2660,5,0,160,75,80,75,25,2762,2762,NIC
Nicaragua,2023,2500,2500,0,127,155,77,2580,25,0,2660,5,0,160,75,80,75,25,2812,2812,NIC
Nigeria,1960,0,9,0,2,16,6,9,11,0,18,0,9,18,14,2,0,2,31,31,NGA
Nigeria,1961,0,13,0,6,17,8,13,12,0,20,0,10,20,15,2,0,2,38,38,NGA
Nigeria,1962,0,10,0,8,18,28,10,12,0,36,0,10,36,16,2,0,2,56,56,NGA
Nigeria,1963,0,89,0,28,16,28,89,10,0,95,0,8,95,14,2,0,2,133,133,NGA
Nigeria,1964,0,10,0,28,23,56,10,16,0,45,0,14,45,21,2,0,2,89,89,NGA
Nigeria,1965,0,121,0,56,25,2,121,18,0,74,0,16,74,23,2,0,2,148,148,NGA
Nigeria,1966,0,30,0,2,20,8,30,12,0,44,0,10,44,18,2,0,2,58,58,NGA
Nigeria,1967,0,40,0,8,17,12,40,9,0,52,0,7,52,15,2,0,2,69,69,NGA
Nigeria,1968,0,65,0,12,22,13,65,13,0,75,0,11,75,20,2,0,2,100,100,NGA
Nigeria,1969,0,36,0,13,22,28,36,13,0,60,0,11,60,20,2,0,2,86,86,NGA
Nigeria,1970,0,63,0,28,36,38,63,26,0,83,0,23,83,33,3,0,3,137,137,NGA
Nigeria,1971,0,70,0,38,35,16,70,25,0,58,0,22,58,32,3,0,3,121,121,NGA
Nigeria,1972,0,36,0,16,52,15,36,42,0,45,0,38,45,48,4,0,4,103,103,NGA
Nigeria,1973,0,19,0,15,65,26,19,54,0,41,0,50,41,61,4,0,4,110,110,NGA
Nigeria,1974,0,2,0,26,54,54,2,42,0,42,0,38,42,50,4,0,4,110,110,NGA
Nigeria,1975,0,109,0,54,69,3,109,60,0,67,0,55,67,64,5,0,5,181,181,NGA
Nigeria,1976,0,31,0,3,133,16,31,124,0,53,0,118,53,127,6,0,6,180,180,NGA
Nigeria,1977,0,15,0,16,113,30,15,99,0,43,0,93,43,107,6,0,6,158,158,NGA
Nigeria,1978,0,53,0,30,183,20,53,166,0,60,0,160,60,177,6,0,6,256,256,NGA
Nigeria,1979,0,12,0,20,169,27,12,148,0,40,0,141,40,162,7,0,7,208,208,NGA
Nigeria,1980,0,40,0,27,180,24,40,165,0,52,0,158,52,173,7,0,7,244,244,NGA
Nigeria,1981,0,42,0,24,190,20,42,176,0,52,0,169,52,183,7,0,7,252,252,NGA
Nigeria,1982,0,38,0,20,148,18,38,139,0,45,0,132,45,141,7,0,7,204,204,NGA
Nigeria,1983,0,11,0,18,148,36,11,135,0,42,0,128,42,140,8,0,7,195,195,NGA
Nigeria,1984,0,15,0,36,148,16,15,95,0,48,0,89,48,140,8,0,6,179,179,NGA
Nigeria,1985,0,6,0,16,143,17,6,90,0,60,0,84,60,135,8,0,6,166,166,NGA
Nigeria,1986,0,7,0,17,148,23,7,81,0,80,0,76,80,140,8,0,5,178,178,NGA
Nigeria,1987,0,47,0,23,150,13,47,92,0,95,0,87,95,145,5,0,5,210,210,NGA
Nigeria,1988,0,40,0,13,152,16,40,105,0,90,0,100,90,147,5,0,5,208,208,NGA
Nigeria,1989,0,35,0,16,153,13,35,90,0,95,0,85,95,148,5,0,5,201,201,NGA
Nigeria,1990,0,2,1,13,167,3,2,69,0,90,0,21,90,167,0,0,47,172,172,NGA
Nigeria,1991,0,9,4,3,113,3,9,32,0,90,0,5,90,113,0,0,23,125,125,NGA
Nigeria,1992,0,13,11,3,59,3,13,32,0,40,0,7,40,59,0,0,14,75,75,NGA
Nigeria,1993,0,5,0,3,60,4,5,21,0,45,0,0,45,60,0,0,21,69,69,NGA
Nigeria,1994,0,11,2,4,50,4,12,10,0,52,0,4,52,50,0,1,4,66,66,NGA
Nigeria,1995,0,13,2,4,50,4,13,10,0,53,0,4,53,50,0,0,4,67,67,NGA
Nigeria,1996,0,6,3,4,50,7,6,13,0,46,0,5,46,50,0,0,5,63,63,NGA
Nigeria,1997,0,5,3,7,50,10,5,13,0,45,0,5,45,50,0,0,5,65,65,NGA
Nigeria,1998,0,13,3,10,40,23,13,13,0,53,0,5,53,40,0,0,5,76,76,NGA
Nigeria,1999,0,6,2,23,80,25,6,42,0,46,0,0,46,40,40,0,40,111,111,NGA
Nigeria,2000,0,8,5,25,42,30,8,7,0,48,0,0,48,40,2,0,2,80,80,NGA
Nigeria,2001,0,4,3,30,79,34,4,43,0,44,0,1,44,40,39,0,39,117,117,NGA
Nigeria,2002,0,10,1,34,103,38,10,67,0,50,0,3,50,40,63,0,63,151,151,NGA
Nigeria,2003,0,1,0,38,46,33,1,6,0,36,0,0,36,40,6,0,6,80,80,NGA
Nigeria,2004,0,1,0,33,45,27,1,5,0,35,0,0,35,40,5,0,5,73,73,NGA
Nigeria,2005,0,30,0,27,50,6,30,0,0,59,0,0,59,45,5,0,0,86,86,NGA
Nigeria,2006,0,9,0,6,48,0,9,0,0,51,0,0,51,43,5,0,0,57,57,NGA
Nigeria,2007,0,1,0,0,34,0,1,0,0,35,0,0,35,29,5,0,0,35,35,NGA
Nigeria,2008,0,1,0,0,29,0,1,0,0,30,0,0,30,24,5,0,0,30,30,NGA
Nigeria,2009,0,3,0,0,27,0,3,0,0,30,0,0,30,22,5,0,0,30,30,NGA
Nigeria,2010,0,2,0,0,28,0,2,0,0,30,0,0,30,23,5,0,0,30,30,NGA
Nigeria,2011,0,7,0,0,33,0,7,0,0,40,0,0,40,28,5,0,0,40,40,NGA
Nigeria,2012,0,1,0,0,29,0,1,0,0,30,0,0,30,27,2,0,0,30,30,NGA
Nigeria,2013,0,1,0,0,19,0,1,0,0,20,0,0,20,19,0,0,0,20,20,NGA
Nigeria,2014,0,3,0,0,17,0,3,0,0,20,0,0,20,17,0,0,0,20,20,NGA
Nigeria,2015,0,1,0,0,19,0,1,0,0,20,0,0,20,19,0,0,0,20,20,NGA
Nigeria,2016,0,2,0,0,8,0,2,0,0,10,0,0,10,8,0,0,0,10,10,NGA
Nigeria,2017,0,2,0,0,3,0,2,0,0,5,0,0,5,3,0,0,0,5,5,NGA
Nigeria,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NGA
Nigeria,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NGA
Nigeria,2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NGA
Nigeria,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NGA
Nigeria,2022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NGA
Nigeria,2023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NGA
North Macedonia,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MKD
North Macedonia,2005,0,0,110,0,110,0,0,110,0,0,0,0,0,110,0,0,0,110,110,MKD
North Macedonia,2006,0,0,115,0,115,0,0,115,0,0,0,0,0,115,0,0,0,115,115,MKD
North Macedonia,2007,0,0,110,0,110,0,0,110,0,0,0,0,0,110,0,0,0,110,110,MKD
North Macedonia,2008,0,0,115,0,115,0,0,115,0,0,0,0,0,115,0,0,0,115,115,MKD
North Macedonia,2009,0,0,110,0,110,0,0,110,0,0,0,0,0,110,0,0,0,110,110,MKD
North Macedonia,2010,0,0,105,0,105,0,0,105,0,0,0,0,0,105,0,0,0,105,105,MKD
North Macedonia,2011,0,0,110,0,110,0,0,110,0,0,0,0,0,110,0,0,0,110,110,MKD
North Macedonia,2012,0,0,120,0,120,0,0,120,0,0,0,0,0,120,0,0,0,120,120,MKD
North Macedonia,2013,0,0,110,0,110,0,0,110,0,0,0,0,0,110,0,0,0,110,110,MKD
North Macedonia,2014,0,0,100,0,100,0,0,100,0,0,0,0,0,100,0,0,0,100,100,MKD
North Macedonia,2015,0,0,105,0,105,0,0,105,0,0,0,0,0,105,0,0,0,105,105,MKD
North Macedonia,2016,0,0,105,0,105,0,0,105,0,0,0,0,0,105,0,0,0,105,105,MKD
North Macedonia,2017,0,0,100,0,100,0,0,100,0,0,0,0,0,100,0,0,0,100,100,MKD
North Macedonia,2018,0,0,105,0,105,0,0,105,0,0,0,0,0,105,0,0,0,105,105,MKD
North Macedonia,2019,0,0,100,0,100,0,0,100,0,0,0,0,0,100,0,0,0,100,100,MKD
North Macedonia,2020,0,0,90,0,90,0,0,90,0,0,0,0,0,90,0,0,0,90,90,MKD
North Macedonia,2021,0,0,77,0,77,0,0,77,0,0,0,0,0,77,0,0,0,77,77,MKD
North Macedonia,2022,0,0,85,0,85,0,0,85,0,0,0,0,0,85,0,0,0,85,85,MKD
North Macedonia,2023,0,0,85,0,85,0,0,85,0,0,0,0,0,85,0,0,0,85,85,MKD
Norway,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NOR
Norway,2002,0,0,610,125,835,0,0,710,0,0,0,30,0,765,70,0,70,835,835,NOR
Norway,2003,0,0,600,0,710,0,0,710,0,0,0,40,0,640,70,0,70,710,710,NOR
Norway,2004,0,0,650,0,785,0,0,785,0,0,0,55,0,705,80,0,80,785,785,NOR
Norway,2005,0,0,560,0,695,0,0,695,0,0,0,60,0,620,75,0,75,695,695,NOR
Norway,2006,0,0,650,0,795,0,0,795,0,0,0,60,0,710,85,0,85,795,795,NOR
Norway,2007,0,0,580,0,730,0,0,730,0,0,0,60,0,640,90,0,90,730,730,NOR
Norway,2008,0,0,610,0,770,0,0,770,0,0,0,70,0,680,90,0,90,770,770,NOR
Norway,2009,0,0,580,0,745,0,0,745,0,0,0,75,0,655,90,0,90,745,745,NOR
Norway,2010,0,0,610,0,795,0,0,795,0,0,0,95,0,705,90,0,90,795,795,NOR
Norway,2011,0,0,570,0,760,0,0,760,0,0,0,105,0,675,85,0,85,760,760,NOR
Norway,2012,0,0,550,0,740,0,0,740,0,0,0,110,0,660,80,0,80,740,740,NOR
Norway,2013,0,0,575,0,775,0,0,775,0,0,0,110,0,685,90,0,90,775,775,NOR
Norway,2014,0,0,575,0,775,0,0,775,0,0,0,120,0,695,80,0,80,775,775,NOR
Norway,2015,0,0,575,0,785,0,0,785,0,0,0,130,0,705,80,0,80,785,785,NOR
Norway,2016,0,0,600,0,805,0,0,805,0,0,0,125,0,725,80,0,80,805,805,NOR
Norway,2017,0,0,515,0,740,0,0,740,0,0,0,140,0,655,85,0,85,740,740,NOR
Norway,2018,0,0,575,0,800,0,0,800,0,0,0,135,0,710,90,0,90,800,800,NOR
